1.0, 69.37479452054804, 65.95890410958904, 72.94520547945206
2.0, 90.78904109589035, 88.76712328767124, 92.6027397260274
3.0, 97.23506849315064, 96.16438356164385, 98.35616438356163
4.0, 99.16931506849312, 98.63013698630137, 99.72602739726028
5.0, 99.74465753424656, 99.45205479452055, 100.0
6.0, 99.94027397260268, 100.0, 100.0
